,text,label
635,"RT ""I support the 2nd Amendment BUT no one should own an assault weapon."" ""As a veteran I believe in universal background checks. "" ""As a former law enforcement officer we don't need high capacity magazines."" It's these types that are a threat to your rights.",1
636,Do you take a bite out of the gun then coffe? Or gun-bacon then coffee?,0
637,RT I've got gout and a great way to cure it is shoot me in the face. responding to on the possible logic of defense's claim that they were trying to calm things down by pulling out a gun on Arbery ,0
638,Literally don't care about the gun gameplay. It looks horrendous,0
639,"RT Rochester, Minnesota volunteers are spreading the word that secure storage saves lives! #BeSMART for kids: Store guns locked, unloaded, & separate from ammunition! Learn more at beSMARTforkids. org! #MNLeg ",1
640,Coward. Refusing the follow lawful orders. What else does he do when he feels like it to earn a paycheck for a voluntary job paid by taxpayers? Another pig down Likely to die like the last one.. a bunch of mentally ill armed men ,0
641,"The rep in the lower left is holding a crew served, M-60 machine gun. The others can be said to have sporting purposes but the M-60 machine gun is a weapon of war and nothing else. It is also illegal to own unless you have a very expensive and difficult to get license.",1
642,"And how does this helps your case?The data done correctly, w/o having to fluff numbers from something else or biased data paid for by a gun control support group, clearly shows that gun control doesn't save lives. If anything, it only limits rights and means of self protection.",1
643,"RT I'm not a US American nor do I reside there currently, but this still doesn't sit well with me given the country's well documented state of police brutality against its Black and brown civilians, militarization of the police, and gun violence in general.",0
644,Negligence is the highest charge I'd expect if they even press. Hope whoever switched the prop for a real gun gets what they deserve.,0
645,"Mad, why? Are you mad about school shootings being a white thing?.. Whatever stats you refer to, I guarantee it will be a matter of reports. Think serial killers, you will immediately know what I am on about ",0
646,"RT I remember yelling ""he's got a gun"" only for no one to hear me. I also remember how there was no verbal warning from Michael Byrd before he lunged from the corner he was hiding around. I remember stumbling out of the Capitol in a daze, being numb for days.",0
647,not the wink and finger gun  ,0
648,"She threw a gun into the ground, and if you did that with a loaded gun it could potentially go off and shoot somebody or yourself. Not how a responsible gun user would treat a gun.",0
649,RT Brett Kavanaugh was Kyle Rittenhouse's crying coach ,0
650,Both what u said r choices and free will! So you don't think we don't have a serious gun problem in America? Of course not because blacks r just killing blacks! ,1
651,RT Michigan schools CLOSED over fears of Oxford High School copycat' shootings ,1
652,"There's nothing responsible about Lauren Bobert. If mental evaluations were required to own a firearm there's absolutely no way that she'd pass it. I'm a gun owner and I have my conceal carry permit, I'm pro 2A, but this shit is ridiculous. Also, no one needs that kind of weapon.",1
653,Arguing that it's easier to get an AR-15 than a cheeseburger probably isn't the flex that you think it is. ,0
654,"Hatred. Brainwashed hatred. 2 time DWI dude, got 3rd recently, crashing. No licence. Punches cop in face, takes to ground, goes for gun. Gd Samaritan helps out. SENTENCED; 3TIME DWI, ATTACKS COP. probation. WTF(first word who) wd want to be a cop in a liberal city?",0
655,Trump did have ties with Russia and other evil oligarchs. History will prove it. Kavanaugh and Amy shouldn't be on our Supreme Court. Rittenhouse shoudnt of been carry a gun and been at that protest. We should stop buying crap from China. ,0
656,LOL I'm so confused on how so many people are wanting to know where the gun is. It's funny. Just because they didn't report a gun found at the scene doesn't mean a gun wasn't found at the scene ,0
657,"So the gun owner was so irresponsible that, in addition to breaking the law by trying to run it past a checkpoint, he also failed to use the safety. Gun owners like that are truly disgusting.",1
658,This is my rifle and this is my gun. #fullmetaljacket,1
659,How is supporting people wanting to have a choice dividing and embracing violence? The dangers in America are because the Democrats are going to the extreme left and hardly support middle America. Are you also angry and disappointed in the Kyle Rittenhouse verdict like Biden?,0
660,RT UNVACCINATED CONSERVATIVE CHRISTIAN MEAT EATING GUN OWNER HOW ELSE CAN I OFFEND YOU TODAY?,0
661,Just recruited mad men and gave them guns. Bloody animals! He would have killed them if his colleagues weren't there with him. Feeling like a god because he's carrying a gun ,0
662,That's good to hear but they are not officers. Officers are in the armed forces. Police constables or detectives.,0
663,"At the same time Senators, make promises! and ignore Prison Officer shout at on duty in a hail of gun fire by the Irish Army.",0
664,"""......................"" She stayed in silence for a few seconds and finally decided to suddenly take a bite out of the slime and chewed it like a gun with her eyes closed. ""BLEEEEWWWWW!!!"" She suddenly threw up all of the slime's liquids on the floor. ""THIS IS DISGUSTING!!"" ",0
665,"RT Again, we had this fkn crazy ass lieutenant who would come into roll call periodically during the summer & tell us to arrest people for standing on the sidewalk at night in areas w/a lot of shootings. Blocking Passage was the supposed crime. We ignored him. It can be done.",0
666,"RT On December 13, 1636, the Massachusetts General Court in Salem issued an order requiring all able-bodied men ages 16-60 to create a standing Army for protection, known today as the Happy birthday to the oldest component of the US Armed Forces! #minuteman ",0
667,Because he had just seen him shoot a dude and then try and flee the scene? Isn't that the sort of thing gun rights nuts say it's the right time to point a gun at someone who's in the middle of a spree with an illegally obtained gun?,1
668,"Lighting the back of the arrows You are all posing with your guns, but can't even figure this out. It's logical that so many gun owners kill themselves or get killed by their own 2 years old in this country. And it's reassuring.",1
669,"RT ARMY COMMANDER EXPOSED UZODIMA,WE TRAINED UNKNOWN GUN MEN FOR YOU AT OBINZE,SAYS UZODIMA IS A CONFUSED TRAITOR",0
670," It's the NRA's 150th birthday. Terrible people don't deserve cakeToday, make a donation to so we can make this b-day their last. our generation will end gun violence, and part of that work is tearing the NRA down brick by brick. ",1
671,"RT .Gun safety is police safety. Unfortunately, laws pushed by you, and just forced through weakened gun laws that ensure more violence like this is inevitable. TEXANS SHOULD VOTE YOU OUT!!! ",1
