,text,label
2745,it was actually a very smart foreshadowing for historia becoming a drug dealer and reiner being her favourite client,-9
1066,"I know. I use marijuana for insomnia, and once in a while for anxiety, but not often.",-1
132,You clearly don't know me lmfaooo if this was weed deff say I'm lying but shitttt New Years 2020 I stopped drinking at 2 am so I could sober up and drive home and continued to not drink for 5 months ,-9
2592,"Starting with addiction to prescription drugs, which is at levels never seen before, this phoney ""war on drugs"" has always been a veneer to control those most in need of help. We are deep in government leading misinformation and it has been seen many times in history.",-1
2796,"Egregious at so many levels. And black, brown, and indigenous people are sitting in the fucking jails for marijuana offenses for possession and smoking pot. OUTRAGEOUS! SYSTEMIC RACISM IS REAL.",-2
70,It was never about me it was about inspiring my community and encouraging my community to let them know that we had a space in this Cannabis industry ,-1
2705,"I knew Biquette. She was great ! We had to hide our tobacco or weed. She loved staying near the oven when we prepaired pizzas. She loved grind core, crust or metal but didn't like punk-rock !",-1
2023,"Edi Rama will amnesty the income from illegal work ofmigrants abroad. That sounds good If you only mean the hard-working money of the migrants. But how to differentiate this money from money from criminal activity, drug sales etc?To openly turninto a money laundering machine? ",-9
4093,asks everyone to take pledge against drug menace. Launches ‘Desh Ke liye' anti drug campaign. Says it's ‘Uthta Punjab' not ‘Udtha Punjab'. ,-9
666,RT With his recent column in Former Health Minister Dan Poulter MP has become one of the most influential figures in British politics who is arguing for #cannabis #policy #reform in the UK ,-1
686,"You are absolutely right, it is like a mirror, now people see what has been staring them in the face for decades. A secret movement of Business groups who saw potential in buying up media and using it to advertise drugs. Like S American drug dealers except legal.",0
2144,This nigga selling weed at the hood store went to the back of the store to take a piss and I just so happen to be rolling up I seen that dick and put the play in motion ,-1
3879,Motherfucker he killed someone. News organizations are going to report on that. You been smoking too much weed,0
4024,US families whose drug addict relatives were lost to America's opioid crisis ,-9
2704,"Right? Universal income, across the board drug decriminalization, reform the ridiculous prostitution laws. Oh. No. Not that. Sadly, the Liberal Party ""triangulating"" as always would never actually enact any of those.",-2
500,#NewMexico is set to roll out the nation's newest adult-use #marijuana market on April 1 #cannabis #news #cannabiscommunity #legalizeit #cannabisindustry #legalization #cannabisculture #mjbiz #mjbizdaily #cannabisnews #marijuananews #medicalmarijuana #thc ,-2
663,If someone calls me tmr or this weed due to lack of staff il blast them,-1
1631,"I would sit on my balacony at a certain to smoke my blunt just to watch my neighboor take out the trash in his boxers. He smell the weed and said I was smoking that gas, I told him come hit the joint. I already knew was up he verbal FollowBackUp #verbal ",-1
1762,the court system should just be like a game of dnd where you roll a d100 to see how many years a 16 year old kid gets for smoking weed,-1
585,"RT Boston University Law Review: Interstate Commerce in Cannabis - State restrictions are unconstitutional - States lack a sufficient justification to discriminate against interstate commerce - Interstate will spur industry consolidation, shift production ",-2
1059,"First time I've seen, let alone photographed. the Great Crested Grebes 'weed dance'. Luckily for me I only had to wait 10mins... ",0
4180,"...modified to hurt people, i hope thats clear for you. with pesticides etc to increase anxiety and paranoia. It's clear when you are following the conversation. They do that to stop people from healing and start fearing weed instead, they did it more with vapes ;)",1
1899,"Just a reminder, Premier Ford is a former drug dealer. Now he is calling others criminal if they deal with @freeedomconvoy2022 ",-1
1664,"2) If women had access to legal abortion clinics, maybe they wouldn't illegally make themselves miscarry, not saying what they do is right, they deserve to be charged. Also, , if a cig smoking woman can't stop smoking while pregnant, how do you stop drug addiction?",0
2849,"this wasn't me asking for friends to play with, this was me sharing my love for weed",-1
175,please stop offering me weed before a set i only want to be high at 4am outside a halal cart,-9
1957,Junior must be getting a cut. He's using Twitter characters that he normally saves for his drug dealer.,-9
1355,States passing laws like legalized recreational marijuana probably did more damage to Roe Vs Wade than anything the Christian fundies hoped to accomplish. Expansion of state rights contradictory to federal regulations increasingly made Roe vs Wade legally indefensible.,0
817,"Every single day I see HUNDREDS of posts like this from grieving families & NOBODY WHO CAN is doing ANYTHING meaningful to stop all the death and pain caused by illicit fentanyl poisonings. Over 100,000 of our loved ones murdered in 2021 & counting... #FUCKFENTANYL ",1
437,"Drug overdoses now kill more than 100,000 Americans a year  more than vehicle crash and gun deaths combined,  ",1
1366,"In 2019, Teva Pharmaceuticals paid $85M in a settlement with Oklahoma for their fraudulent role in the opioid epidemic. Purdue Pharma, the maker of OxyContin, agreed to a $270 million settlement with the state. ",-9
61,She looks likes she's doing a cannabis in a court of law!,1
727,"U peanut brain, opioids is what u use in tylenol adderal and many other medical drugs.",-9
2068,Bet if I was a drug dealer all the women on that show would fiend for me lmao . It's what they want,0
2283,"Yeah, i had a friend i used to work with told me the same thing about he's battery weed eater said he would never go back to a gas one.",-1
790,DOWNLOADING WEED.EXE. holy shiiiiiiiiiiiiiit. wow.#metalscourge ,-9
399,"It's best remembered by how Joe Biden did the exact opposite of what she would have done. She would have kept her promise and on day one; reschedule marijuana, cancel the promised student debt, closed Guantanamo bay, and much more than he could do with a Pen.",-2
1640,I also feel like cannabis legalization should not be a partisan issue. ,-1
2160,Today's Marijuana: Not just a plant. See more at #NDAFW #parenting ,1
1289,"So...maybe you should be protesting the Pharma companies who created the opioid crisis and are now in bed w the government huh? Insread, you seem to harbor a hatred towards ppl who critically think about medical decisions for THEIR OWN bodies.. Hypocrisy surrounds you.",-9
486,"The drug companies actually have focus groups to help them name their new drugs appealing names. RX drug ads should be illegal again. If your doctor is too stupid to know what drug you need, then you need a new doctor, not a TV commercial...",0
4082,"Police crackdown on drug smuggling: youth arrested with 500 tablets and sipper bottles, was running illegal business for many months ",0
2843,Court ruled against two of his associates Awadallah and drug addict Hassan. HM the king pardoned the rest because they were accessories not more nor less. God bless the Hashemite kingdom of Jordan. God bless HM King Abdullah and God bless our CP AlHussein bin Abdullah,-9
1367,No be everybody weed dey make happy oo Some people dey cry river confessing their sins or saying their last prayer unknowingly oo ,-9
1902,"If you come to mlolongo you'll realise that some girls are just spoilt....they love clubbing and doing such for fun.... it's life,,wakamba ...dem anachana Jaba na kuchoma fwaka na weed...some girls just don't care...a beautiful girl that can even get married but very spoilt",-9
