,text,label
999,"one winter a few years ago I saw her name on the guest list. Never saw her there though. One of the reasons all this walking is so freeing, 5 years ago I would have been scared I was going to get stabbed by a drug addict.",1
1000,"I love blocking the idiots that show up under my posts lol. Like, yes - please weed yourselves out of my online sphere",-9
1001,"Many years earlier than you... chain smoker, panic attacks, drug addict, alcoholic...  Nahhh, all is well! You get used to the ups and downs. And both are opportunities to make money - to be honest, I like the bigger dips",-9
1002,take some more opium then you're the one riding the drug dealer's cock,0
1003, supports Big Pharma narcotics pushing at a discount? Joe knows Cannabis legalization is the biggest threat to their Pill Factory and does nothing. @CNNPolitics,-2
1004,"Trying to fix some thing that they themselves are breaking. They're allowing poison to kill off drug users Medical and non-medical, so they can justify. Fast tracking yet another high profit drug no matter what it does to people. The old drug was safe. Think: Alcohol prohibition.",-1
1005,"fr like when am i gonna get a philly cheesesteak, some weed, and a bitch to give me head like- ",-1
1006,"here i am tho birthday boy girl person thing idk i just wanna watch anime and smoke weed and listen to the guts theme during a rainstorm and not see my doctor, why can't he just keep prescribing me medicine. i literally don't care like I get it he wants his money but stop fucking",-1
1007,Florida's first Black medical marijuana farmer has to pay over $100K for license ,-1
1008,Silly person Sanders would have already issued 3 Executive Orders that would have done more for people than 8 years of Biden could accomplish. 1. Take cannabis off sch. 1 and pardon all non violent 2. Cancel all student Debt 3. Emergency Medicare for all Why didn't Biden?,-2
1009,Don't smoke shitty weed..  #thepandazarecoming Join our discord to stay informed on upcoming dates and important information: ,-1
1010,My homie got this bad ass zombie! Y'all be sure to follow him and learn about the cannabis plant and cultivation. ,-1
1011,"BTW, I still own the Hybrid, but most days it sits unused and unloved, next to the Model 3.  PS: Good call on the mower & weed eater. :)",-9
1012,"It is illegal to cross into The USA without going through proper channels. I would guess most of the illegal immigrants from Central & South America are not hardened criminals but every one commits a crime by illegal entering our country along with criminals, drug dealers, etc",2
1013,Now is the time to get your #GreenlyghtCoin and join the next big project! #GLC is bringing the gap between #crypto and #cannabis! Things keep getting more and more exciting! ,-1
1014,any of medical seeds regrow medical to get cannabis seeds from medical green house,-1
1015,Oh fun fact. I cant drink alchohol or smoke weed or pretty much do any of the fun shit cuz it could induce seizures so thats cool. Im now a clinically perscribed square ,0
1016,Solar panels wagged from NASA used for Cannabis. So are these side pods from earthview rockets?,-1
1017,"RT A good spot on PC O's first day on the Traffic Unit! Moped sighted by #XT14 being ridden erratically in , rider detained and found to be in possession of a large quantity of cannabis, a knuckleduster and is also a disqualified driver. Rider arrested & moped seized. ",1
1018,I don't know who in Britain wants EU trading standards and who not but it doesn't seem to be automatic. The Germans legalising weed want regulation around it but the British drugs users don't. Is that a lens? @EU_Commission,0
1019,Last week the Tory government was totally corrupt - and the week before that and the week before that Tory greed has made HOC corrupt since the expenses scandal in 2009. Now HoC needs to be totally changed to weed out the greedy and to bring the corrupt to trial KEEP SHOUTING! ,-9
1020,"Do something about the open drug markets, dealing in _illegal_, toxic, addictive drugs. Do your job to enforce the law. These illegal drugs are killing hundreds, and worsening the homeless crisis. ",2
1021,"Top Mexican Senator Says There's Agreement To Prioritize Marijuana Legalization Legislation This Session: The multi-party Senate Political Coordination Board ""agreed to prioritize cannabis laws,"" among other issues. ",-2
1022,Really Social media is worst than marijuana or opium No gain only vain,1
1023,Police allegedly recovered approximately 15 pounds of cannabis and more than 2 pounds of concentrated cannabis while executing a search warrant. Police also seized products that were allegedly affixed with fraudulent medical cannabis labels.,1
1024,It helped in other recently joined countries. Corruption is a weed that needs to be plucked regularly. And it grows in any country.,-9
1025,"In his new budget, calls for increased funding to expand access to evidence-based prevention, harm reduction, treatment, and recovery support services, while reducing the supply of illicit drugs like fentanyl. Read more: ",1
1026,"People cannot technically ""distribute"" a drug to one another when both people are already in possession of the substance. ",-9
1027,"you used to smoke weed with me, didn't you I believe they're required BY LAW if you ask them if they're a *cop, they HAVE TO tell you.",0
1028,The thousands in jail for cannabis up next Mr President?  $GTBIF $MSOS ,-2
1029,The article literally says that three quarters of people with OCD/anxiety DON'T have a substance abuse problem ,-9
1030,The Michigan Department of Treasury says it will distribute more than $42.2 million next week to 163 municipalities and counties thanks to taxes collected from the Michigan Regulation and Taxation of Marijuana Act. ,-1
1031,"If we're talking nfts then it's fame lady squad, crypto cannabis club, audius, and Ethernity ",-1
1032,Send $100 to cover my weed for today and then thank me  Findom finsub paypig humanatm whalesub ,-1
1033,The defendants had the intent to commit a crime. The FBI tactics saved them from committing the crimes. So my verdict would have been GUILTY bc they have the desire to harm others. Drug cartels & terrorists are caught the same way those defendants were caught.,1
1034,"I have drills, impact drivers, sanders, jigsaw, weed eater (flexvolt 60V Max), hedge trimmer. If you go with the 20V Max system all batteries interchange",-9
1035,"If you have ever smoke weed before going to play a football match, you will understand rudiger situation ",0
1036,A former Las Vegas Raider cornerback was accused of pointing a gun at Park MGM valets last week while carrying cocaine and marijuana. #RJNow ,1
1037,It's because we can't grow enough the percent of people that demanded marijuana was steeper than expected 90% of canad is stoned now it's not illegal not almost 70 so we smoke madd weed here weed and hockey it's all we got or crime and drugs yeah no,-2
1038,"""Ohhh sorry I was smoking weed so I thought it was you shame.""",0
1039,twitter: smh mfs just wanna smoke all my weed irl: what's wrong with you roll another blunt boa,0
1040,"Sickened by the IT Cell, ""RW"". They defend a drug addict criminal like #AryanKhan as somebody's child but didn't have a word or a tear for #anuragpoddar a poor Hindu boy who was shot dead in cold blood on orders of Lipi Singh daughter of a BJP minister. His crime was Durga Bhakti",2
1041,"Think the MORE Act repeals all marijuana crimes? Think again, because it creates new marijuana crimes that could result in someone spending the rest of his or her life time in prison and losing the ability to vote and the right to own a firearm. ",-1
1042,"Forthcoming at AEJ: Policy: ""The Hazards of Unwinding the Prescription Opioid Epidemic: Implications for Child Maltreatment"" by & Lawrence Kessler ",0
1043,Older Americans are the ignored victims of the opioid epidemic ,0
1044,"Radhika Madan (same web series with A Ranjan Kapoor) Nidhi Parmar (Rhea's close friend) Pritish Nandy (Former editor and publishing Director TOI group, anti-Modi) Prateik Babbar (engaged with substance abuse in the past, acted in 4 more shots series, created by Pritish Nandy)",2
1045,Son and wife caught for drugs And he does not know??? #Boycott_SRK_Related_Brands ,1
1046,The entire thing reeks. Two officers in a room with a naked teenager getting her to bend and cough. Parents not allowed in the room. All because a teacher thought she smelled weed on her? Ridiculous.,0
